goldens,generated_text
"This post shows no mental disorder symptoms. Reasoning: The post contains detailed descriptions of traumatic events and experiences, including childhood abuse and troubled relationships. While these experiences may have had a significant impact on the individual's mental well-being, the post does not include specific mention of symptoms or experiences commonly associated with mental disorders. It primarily focuses on the speaker's past actions, regrets, and personal growth.","

Answer: This post shows mental disorder symptoms related to depression. Reasoning: The post mentions experiencing massive depression and struggling to reconcile their past and current self. They also mention feeling frightened about writing a book about their experiences and seeking anonymity. These are common symptoms associated with depression, such as feelings of hopelessness, difficulty concentrating, and a lack of motivation."
"This post shows mental disorder symptoms related to bipolar disorder. Reasoning: The post includes statements suggesting a feeling of being overwhelmed and pulled down by various crises and a lack of support. The mention of feeling like dying and a lack of hope are common symptoms associated with depression. Additionally, the mention of feeling the need to be around people who are getting better and support each other may indicate a desire for stability and a sense of community, which can be characteristic of bipolar disorder.","Reasoning: This post shows mental disorder symptoms related to suicide. The individual expresses feelings of hopelessness, a lack of support, and a desire to die, which are all common indicators of suicidal ideation."
"This post shows mental disorder symptoms related to suicide. Reasoning: The post expresses feelings of being drained and a lack of hope for the future. The mention of ""if this is all I can expect from life"" suggests a sense of hopelessness, which is a common indicator of suicidal ideation.","

A) Depression
B) Anxiety
C) PTSD
D) Bipolar disorder

Reasoning: The post mentions feeling increasingly drained and expressing a lack of desire for life, which could be indicative of depressive symptoms. The person may be experiencing a sense of hopelessness and a lack of motivation, which are common in depression."
This post shows mental disorder symptoms related to anxiety. Reasoning: The post mentions overcoming anxiety and feeling proud of oneself for engaging in a 10-minute conversation and keeping it going. This suggests that the person has been experiencing anxiety in social situations and is making progress in overcoming it.,"

A) Anxiety
B) Depression
C) PTSD
D) Bipolar disorder

Correct answer: A) Anxiety

Rationale: The post mentions ""overcoming anxiety"" and ""never done this before,"" indicating that the person is experiencing anxiety and is proud of themselves for taking a step towards overcoming it."
"This post shows mental disorder symptoms related to suicide. Reasoning: The post contains explicit statements about the individual's intent and attempt to overdose on medication, as well as their feelings of hopelessness, desire to die, and lack of motivation. These are clear indicators of suicidal ideation and suggest a significant risk of self-harm.","Reasoning: The post includes several symptoms and experiences commonly associated with mental disorders. The individual mentions a history of depression, feeling hopeless, and wanting to die. They also describe an argument with their mother and feeling unsupported in their mental health. The mention of overdosing on ibuprofen and contemplating going to the hospital suggests a potential suicide attempt. Overall, the post shows symptoms of depression, hopelessness, and potential suicidal ideation."
"This post shows mental disorder symptoms related to suicide. Reasoning: The post includes statements indicative of a deteriorating mental state, such as feeling constantly on edge, not feeling safe, experiencing physical and emotional pain, and a sense of hopelessness and failure. The mention of the individual's dog being sick and their strong attachment to the dog suggests that the potential loss of the dog could contribute to their thoughts of suicide.","Reasoning: This post shows several symptoms of depression. The individual expresses feelings of hopelessness, worthlessness, and a lack of purpose. They mention their life falling apart, constant fighting with their parents, being accused of sexual assault, feeling unsafe, and losing all their friends. They also mention physical symptoms such as a headache and a hurting heart. The individual's focus on their dog and the thought of losing him suggests a possible attachment disorder. The overall tone of despair and self-perceived failure aligns with symptoms commonly associated with depression."
"This post shows mental disorder symptoms related to suicide. Reasoning: The post contains numerous mentions of mental health struggles, including depression, anxiety, self-harm, gender dysphoria, body dysmorphia, and an eating disorder. The individual also mentions a suicide attempt in the past and expresses thoughts of wanting to die. The post describes a feeling of hopelessness, financial difficulties, and a lack of support, which can contribute to increased risk of suicide.","Reasoning: The post mentions a history of depression, anxiety, self-harm, gender dysphoria, body dysmorphia, and an eating disorder. The individual also discusses their struggles with their appearance, financial stress, and difficulties in their personal relationships. These symptoms and experiences align with the mental disorders mentioned in the post."
"This post shows mental disorder symptoms related to depression. Reasoning: The post mentions feelings of self-hatred and actively avoiding mirrors or reflections of oneself. These behaviors are often associated with low self-esteem and negative self-perception, which are common symptoms of depression.","Reasoning: The post suggests a negative self-perception and self-esteem issues, which can be associated with mental disorders such as depression or body dysmorphic disorder. The avoidance of mirrors or reflections can be seen as a coping mechanism or a sign of self-loathing, which is commonly experienced in individuals with these disorders."
"This post shows no mental disorder symptoms. Reasoning: The post does not contain any specific mentions or descriptions of symptoms or experiences commonly associated with mental disorders. It primarily focuses on making a general statement about people's taste in individuals of a certain gender, suggesting a subjective opinion rather than a manifestation of a mental disorder.","Reasoning: This post does not show any mental disorder symptoms. The content of the post is a statement about people's preferences and experiences with gender, and it does not provide any information about the poster's mental health."
"This post shows mental disorder symptoms related to anxiety. Reasoning: The post mentions experiencing anxiety and describes symptoms commonly associated with anxiety, such as feeling overwhelmed, needing to set oneself on ""sleep mode"" to cope with the situation, and having a constant voice of reason inside their head that causes fatigue. The mention of the onlooker's perspective and the discrepancy between the external appearance and internal experience further suggests the presence of anxiety.","Reasoning: The post mentions anxiety and the voice inside the person's head that they cannot change the volume of. This suggests that the person is experiencing symptoms of anxiety, such as intrusive thoughts and the inability to control their mental state. The post also mentions the person's reliance on ""sleep mode"" and ""numb state"" to cope with their situation, which could be indicative of depression or other mental health issues. Overall, the post suggests that the person is struggling with anxiety and potentially other mental health issues."
"This post shows no mental disorder symptoms. Reasoning: The post discusses frustration and coping with chronic issues, but does not provide any specific symptoms or experiences associated with mental disorders. The content suggests a common human experience of dealing with frustration and seeking ways to cope.","Reasoning: This post shows no mental disorder symptoms. Reasoning: The post mentions frustration and the use of coping skills, but it does not provide any specific information or descriptions that would indicate the presence of a mental disorder. The content of the post is more focused on the individual's current state and their question to others, rather than expressing any symptoms or experiences commonly associated with mental disorders."
"This post shows mental disorder symptoms related to suicide. Reasoning: The post contains statements indicating a preoccupation with grades and how it defines the person's life. The individual expresses feelings of suffering, contemplating suicide, and feeling like a burden to their family. These thoughts and feelings align with suicidal ideation and suggest a mental health issue related to depression or other underlying mental disorders.","

This post shows mental disorder symptoms related to suicide. Reasoning: The post includes statements suggesting a desire to die, feelings of worthlessness, and a belief that others would be better off without the person. These are common indicators of suicidal ideation and suggest that the person may be struggling with suicidal thoughts."
"This post shows mental disorder symptoms related to anxiety. Reasoning: The post mentions experiencing anxiety and describes the individual's worries and fears regarding a potential scam and the possibility of the girl accusing them of a crime. The individual also expresses a desire for advice on how to cope with these anxious thoughts and get over the situation. These are common symptoms associated with anxiety disorders, such as excessive worrying and fear of negative outcomes.",Reasoning: The post mentions experiencing anxiety and assuming the worst. The individual also mentions being scammed on a dating website and feeling concerned about being accused of a crime by the girl they were talking to. These symptoms and concerns align with the criteria for anxiety disorder.
"This post shows no mental disorder symptoms. Reasoning: The post primarily expresses feelings of joy, excitement, and gratitude. There are no explicit mentions or descriptions of symptoms or experiences associated with mental disorders. The content focuses on the individual's positive experience of receiving a raise at work and their happiness about the financial opportunities it provides.","

This post shows mental disorder symptoms related to bipolar disorder. Reasoning: The post includes several symptoms commonly associated with bipolar disorder, such as experiencing extreme emotions (e.g., feeling ""so stoked"" and being ""close to tears""), having a high level of energy and productivity (e.g., ""running myself ragged""), and feeling a sense of validation and joy (e.g., ""I am so happy""). The individual also mentions feeling stressed about their finances and considering leaving their job due to the physical toll it takes on them, which could be indicative of mood instability and potential depressive episodes."
"This post shows no mental disorder symptoms. Reasoning: The post does not contain any specific mentions or descriptions of symptoms or experiences commonly associated with mental disorders. It primarily focuses on the speaker's social experiences and feelings of loneliness or disappointment, which can be a normal part of life and not necessarily indicative of a mental disorder.","Reasoning: The post mentions a significant change in social relationships and difficulty in forming new connections, particularly with someone the person really wants. This suggests a potential issue with social anxiety or depression, as difficulty in forming and maintaining social relationships is a common symptom of these disorders."
This post shows mental disorder symptoms related to depression. Reasoning: The post directly mentions depression and asks about the stages and signs of becoming depressed. The individual expresses concern about the possibility of slowly spiraling into depression. This suggests a personal experience or concern related to depression.,"Reasoning: The post mentions feeling depressed and asks questions about the beginnings and progression of depression. This indicates that the person is experiencing or is concerned about experiencing symptoms of depression, such as a feeling of sadness, hopelessness, and a potential decline in their mental state."
"This post shows mental disorder symptoms related to depression. Reasoning: The post mentions feeling broken, which is a common sentiment associated with depression. The individual also discusses the imminent death of their father and the addiction and depression of their brother, which can contribute to feelings of sadness, hopelessness, and overwhelm.","Reasoning: The post mentions feeling broken and mentions several difficult circumstances, such as a dying father, a brother who is addicted and depressed, and a sense of not knowing what to do. These circumstances suggest that the person is experiencing significant distress and may be at risk for developing a mental disorder. The post does not explicitly mention any symptoms of a specific mental disorder, but the overall tone and content suggest that the person may be experiencing depression or anxiety due to the stressful situations they are facing."
"This post shows no mental disorder symptoms. Reasoning: The post primarily describes a specific incident of betrayal and the individual's reaction to it. While the situation is distressing and may cause emotional and psychological distress, there are no specific mentions or descriptions of symptoms or experiences commonly associated with mental disorders. The focus is on the individual's feelings of anger, disbelief, and desire to handle the situation, rather than on any underlying psychological conditions.","Reasoning: The post describes a traumatic event involving betrayal and attempted sexual assault. The individual expresses feelings of anger, confusion, and a loss of trust. These symptoms are consistent with post-traumatic stress disorder (PTSD), as the individual is clearly distressed and has experienced a traumatic event."
"This post shows mental disorder symptoms related to depression. Reasoning: The post mentions feeling sad and not knowing the reason behind it, as well as being hyper fixated on things that are beyond their control. These are common symptoms associated with depression, such as experiencing unexplained sadness and difficulty focusing or finding joy. The statement of not knowing where to start in trying to be happier further suggests feelings of hopelessness and helplessness, which are also commonly associated with depression.","

Answer: This post shows mental disorder symptoms related to depression. Reasoning: The post mentions feeling sad without knowing why and expresses frustration about not being able to focus on being happy or control certain things. These are common symptoms associated with depression, such as feelings of sadness, hopelessness, and difficulty in finding pleasure or motivation. The individual also mentions a sense of helplessness and not knowing where to start, which can be indicative of depression."
"This post shows mental disorder symptoms related to depression. Reasoning: The post mentions a sense of pessimism and predicting that the day will be ""shitty."" This aligns with symptoms commonly associated with depression, such as a negative outlook and a general feeling of sadness or hopelessness. The individual also implies a sense of disappointment or confirmation that their prediction was correct.","

Answer: This post shows no mental disorder symptoms. Reasoning: The post does not contain any specific mentions or descriptions of symptoms or experiences commonly associated with mental disorders. The content primarily focuses on the person's intuition about having a bad day, which does not necessarily indicate a mental disorder."
This post shows mental disorder symptoms related to anxiety. Reasoning: The post mentions seeking treatment for an anxiety disorder and describes experiencing a panic attack during an argument with the speaker's father. The post also mentions the lack of acceptance and dismissiveness from the speaker's parents regarding their issues. These details suggest that the person is struggling with anxiety and has found a supportive and accepting figure in their grandmother.,"Reasoning: The post mentions the individual seeking treatment for an anxiety disorder and experiencing a panic attack triggered by an argument with their father. They also mention feeling relieved and crying after talking to their grandmother about their disorder, indicating a positive response to disclosure. These symptoms and experiences align with those commonly associated with anxiety disorders."
"This post shows mental disorder symptoms related to bipolar disorder. Reasoning: The post mentions that the individual's psychiatrist switched them from one antipsychotic medication (Abilify) to another (Latuda). The mention of antipsychotic medications suggests a possible diagnosis of bipolar disorder, as these medications are commonly prescribed for managing symptoms of bipolar disorder. Additionally, the individual's use of the phrase ""Wish me luck!"" may suggest that they are hoping for positive results from the medication change, indicating that they are managing a mental health condition.","

Answer: This post shows mental disorder symptoms related to bipolar disorder. Reasoning: The post mentions being switched from Abilify to Latuda by a psychiatrist (pdoc), which suggests that the individual has a diagnosis of bipolar disorder and is being treated with medication. The use of antipsychotics like Abilify and Latuda is common in the treatment of bipolar disorder, particularly during manic or depressive episodes."
"This post shows mental disorder symptoms related to depression. Reasoning: The post contains statements indicating feelings of guilt, self-loathing, and inconsistency in behavior. The individual expresses a lack of fulfillment in their actions and desires advice and help. These are common symptoms associated with depression, such as negative self-perception and a sense of hopelessness.","Reasoning: The post shows several symptoms of depression, anxiety, and borderline personality disorder. The individual expresses feelings of guilt, self-doubt, and loneliness, which are common symptoms of depression. They also mention feeling cold and numb towards others, which could be a symptom of depression or anxiety. The post also mentions hypocrisy, hot-headedness, and a tendency to distance oneself from others, which could be symptoms of borderline personality disorder. The individual's desire for love and comfort, yet their inability to receive or provide it, could also be a symptom of attachment disorder. Overall, the post suggests that the individual may be struggling with multiple mental health issues."
"This post shows mental disorder symptoms related to depression. Reasoning: The post includes feelings of loneliness, sadness, and a desire to sleep forever, which are common symptoms associated with depression. Additionally, the mention of no one remembering the individual's birthday further emphasizes their feelings of isolation and low self-worth.","

A. Depression
B. Anxiety
C. Bipolar disorder
D. Schizophrenia

Reasoning: The post expresses feelings of loneliness and a desire to isolate oneself, which are common symptoms of depression. The mention of wanting to curl up in a ball and sleep forever could also be indicative of depressive symptoms, as it suggests a desire to escape from negative emotions."
This post shows mental disorder symptoms related to bipolar disorder. Reasoning: The post explicitly mentions having bipolar disorder and expresses concerns about passing it on to potential children. The individual also asks about the experiences of other bipolar parents and strategies for parenting while managing the symptoms of bipolar disorder. The post indicates an awareness of the impact of mental illness on their own life and a desire to provide a better childhood for their future children.,"

Reasoning: The post mentions several mental disorders, including bipolar disorder, fibromyalgia, ADHD, and the individual's own experiences with emotional abuse and neglect. The individual expresses concerns about passing these conditions on to their potential children and seeks advice from others who may have similar experiences. This indicates that the individual is aware of their own mental health struggles and is actively seeking information and support to ensure the well-being of any future children."
"This post shows mental disorder symptoms related to suicide. Reasoning: Though the post is brief and lacks specific details, the mention of potentially losing their job and housing can indicate a significant level of distress and despair, which is often associated with suicidal ideation. The individual's decision to delete the post may also suggest a feeling of hopelessness or a desire to isolate oneself, which are common in individuals struggling with suicidal thoughts.","

Reasoning: The post suggests that the person is facing a significant crisis, specifically the loss of their job and housing. This can be a source of extreme stress and anxiety, which may be indicative of a mental disorder. However, without further information, it is not possible to assign a specific label. The post does not mention any symptoms or experiences commonly associated with mental disorders, and it is important to avoid making assumptions or armchair diagnoses. Instead, the post should be taken as an expression of distress and a call for support."
"This post shows mental disorder symptoms related to anxiety. Reasoning: The post mentions experiencing obsessive thoughts about a past relationship and feelings of jealousy and worthlessness. These are common symptoms associated with anxiety, as anxiety often involves excessive worry and rumination. The mention of negative thoughts about harming oneself and others suggests that these obsessive thoughts may be causing distress and potentially impacting the individual's mental well-being.","Reasoning: The post includes several symptoms of depression, anxiety, and borderline personality disorder. The individual expresses feelings of worthlessness, self-blame, and negative thoughts about themselves and others. They also mention experiencing jealousy, obsessive thoughts, and a desire to harm themselves and others. These symptoms are consistent with the mental disorders listed."
"This post shows mental disorder symptoms related to suicide. Reasoning: The post explicitly mentions thoughts of ending their life, planning a suicide method, and feeling hopeless and unable to see a reason to continue living. These are clear indicators of suicidal ideation, warranting the label of suicide. Additionally, the post mentions various aspects of the speaker's life that contribute to their distress, such as a history of abuse, lack of social support, low self-esteem, and familial betrayal, which could be potential factors contributing to a mental health crisis.","Reasoning: The post includes several symptoms and experiences commonly associated with mental disorders. The individual expresses feelings of hopelessness, thoughts of suicide, and a lack of support from family members. They also mention social anxiety, low self-esteem, and past trauma. These are all indicative of potential mental health issues, particularly depression and anxiety disorders."
This post shows mental disorder symptoms related to anxiety. Reasoning: The post directly mentions anxiety and asks about the impact of anxiety on one's personality. This suggests that the individual is experiencing anxiety and is curious about how it has affected them.,"

Reasoning: The post mentions anxiety and asks how much of the person's personality has been shaped or affected by it. This suggests that the person is experiencing anxiety and is reflecting on its impact on their personality. Therefore, the appropriate label for this post is Anxiety."
"This post shows mental disorder symptoms related to depression. Reasoning: The post contains numerous statements that suggest a deep sense of sadness, emotional pain, and a longing for love and affection. The individual describes feelings of heartbreak, agony, and grief, which are commonly associated with depression. The mention of crying oneself to sleep, feeling completely alone, and the desire for someone to acknowledge and hold them further supports the presence of depressive symptoms.","

This post shows mental disorder symptoms related to depression. Reasoning: The post includes several statements suggesting a deep sense of emotional pain, loneliness, and hopelessness. The individual describes feeling crushed, resentful, and heartbroken, as well as experiencing a lack of love and affection. They also express frustration and anger towards the world for not acknowledging their pain. These feelings of intense sadness, isolation, and desperation align with symptoms commonly associated with depression."
"This post shows no mental disorder symptoms. Reasoning: The post does not contain any specific mentions or descriptions of symptoms or experiences commonly associated with mental disorders. The content primarily focuses on the difficulty of expressing one's feelings to others, which can be a common human experience rather than indicative of a mental disorder. However, without any further information, it is not possible to definitively determine if there are underlying mental health concerns.","Reasoning: The post mentions that it is hard to tell people how the person is feeling, which could suggest a lack of emotional expression or difficulty with communication, which are common symptoms of depression. The use of the phrase "":("", which is often used to indicate sadness or disappointment, also suggests that the person may be experiencing negative emotions."
"This post shows no mental disorder symptoms. Reasoning: The post primarily focuses on a negative experience with a doctor's office and the stress of having to find a new doctor. While the individual expresses upset and potential anxiety about this situation, there are no specific mentions or descriptions of symptoms or experiences commonly associated with mental disorders. The content seems to be more related to frustration and logistical challenges rather than a mental health condition.","Reasoning: This post shows no mental disorder symptoms. Reasoning: The post primarily focuses on the individual's frustration and disappointment with their healthcare experience. While they may be feeling upset, there are no specific mentions or descriptions of symptoms or experiences commonly associated with mental disorders. The content of the post suggests a dissatisfaction with a medical service rather than an indication of a mental health issue."
"This post shows mental disorder symptoms related to depression. Reasoning: The post includes statements expressing self-hatred, frustration, guilt, feelings of uselessness, questioning of existence, and a desire for self-harm. These are common symptoms associated with depression, such as negative self-perception and suicidal thoughts.","

Answer: This post shows mental disorder symptoms related to depression. Reasoning: The post includes statements suggesting feelings of self-hatred, guilt, worthlessness, and a sense of failure. The individual expresses sadness, frustration, and a desire to talk to someone with their heart and give love. These emotions and thoughts are commonly associated with depression."
"This post shows no mental disorder symptoms. Reasoning: The post does not contain any specific mentions or descriptions of symptoms or experiences commonly associated with mental disorders. The content primarily focuses on the speaker's feelings of inadequacy and seeking validation from others. While this may be distressing, it does not necessarily indicate the presence of a mental disorder like suicide.","

Answer: This post shows mental disorder symptoms related to depression. Reasoning: The post mentions feeling like their best efforts are not enough for both school and life, suggesting a sense of inadequacy and dissatisfaction. This can be indicative of depressive symptoms, such as low self-esteem and feelings of hopelessness."
"This post shows mental disorder symptoms related to depression. Reasoning: The post contains several key indicators of depression, such as a negative outlook on the future, feelings of hopelessness and worthlessness, loss of interest in previously enjoyed activities, and thoughts of suicide. The individual also expresses dissatisfaction with their academic performance and a sense of inevitability regarding their future. These thoughts and emotions align with symptoms commonly associated with depression.","

Answer: This post shows mental disorder symptoms related to depression. Reasoning: The post includes statements suggesting a sense of hopelessness, feelings of being doomed, and a belief that their future is bleak. They express thoughts of self-harm and a desire to rewind time to make things right. These are common symptoms associated with depression, such as negative self-perception, suicidal thoughts, and a sense of helplessness."
"This post shows mental disorder symptoms related to bipolar disorder. Reasoning: The post mentions having been diagnosed with Bipolar 2, indicating that the individual has a mental disorder. The content of the post also describes experiences and symptoms commonly associated with bipolar disorder, such as mood swings, anxiety, and second-guessing decisions. The individual mentions struggling with big life changes and experiencing uncertainty and anxiety around them, which are characteristic of bipolar disorder. The post also mentions the individual's history of being burned in past relationships and struggling to trust their gut, suggesting that these issues may be linked to their bipolar disorder as well.","

This post shows mental disorder symptoms related to bipolar disorder. Reasoning: The post mentions being diagnosed with bipolar disorder and describes symptoms commonly associated with the disorder, such as mood swings, anxiety, and depression. The individual also mentions experiencing periods of uncertainty and indecision, which can be characteristic of bipolar disorder. Additionally, the post mentions a history of past relationship issues, which may be related to the individual's bipolar disorder or other mental health concerns. Overall, the content of the post suggests that the individual is experiencing symptoms consistent with bipolar disorder."
"This post shows mental disorder symptoms related to depression. Reasoning: The post includes several symptoms commonly associated with depression. The individual describes having thoughts of suicide and using physical tactics to prevent themselves from acting on those thoughts. They also mention feeling the need to cry but being unable to do so, which can be a symptom of depression. The post also includes self-deprecating thoughts, a lack of understanding of their own emotions, and a sense of guilt or feeling inadequate compared to others who may have more ""valid"" reasons for their struggles, all of which are often seen in individuals with depression.","Reasoning: The post mentions thoughts of wanting to kill oneself and the use of physical tactics to prevent self-harm. These are symptoms commonly associated with depression and suicidal ideation. The individual also expresses feelings of frustration and inadequacy, as well as a desire to cry but being unable to do so. These emotional experiences are often linked with depression and anxiety. The overall tone of the post suggests a struggle with emotional regulation and a lack of understanding of their own feelings, which can be indicative of depression or other mental health conditions."
"This post shows mental disorder symptoms related to bipolar disorder. Reasoning: The post mentions experiencing a manic episode in the past and feeling the onset of another one. This suggests that the person may have bipolar disorder, as manic episodes are one of the main features of this condition. The mention of feeling productive and starting a new project (writing a blog and potentially a book) during the manic episode further supports the possibility of bipolar disorder, as increased energy, creativity, and goal-directed activity are common symptoms during manic episodes. The mention of finding life hard but still having hope also suggests the presence of depressive episodes, which are the other pole of bipolar disorder.","Reasoning: The post mentions having been through a manic episode and feeling another one coming on. This suggests that the individual may be experiencing symptoms of bipolar disorder, specifically the manic phase. The mention of feeling productive and starting a blog could be indicative of the heightened energy and creativity often associated with manic episodes."
"This post shows mental disorder symptoms related to bipolar disorder. Reasoning: The post mentions experiencing depression followed by a return of mania. This pattern is suggestive of bipolar disorder, as it involves periods of both depressive and manic episodes. The individual also mentions having the awareness to not quit their medication and stay awake forever, which suggests that they may be actively managing their condition.","

A. Depression
B. Mania
C. Bipolar disorder
D. Anxiety

Correct answer: C. Bipolar disorder

Rationale: The post mentions both depression and mania, which are two distinct mood states commonly associated with bipolar disorder. The individual also mentions wanting to quit their medication and stay awake forever, which could be indicative of impulsive or risky behavior, another symptom of bipolar disorder."
"This post shows mental disorder symptoms related to anxiety. Reasoning: The post contains several mentions and descriptions of symptoms and experiences commonly associated with anxiety, such as difficulty leaving the house, social anxiety, fear of public places, and using alcohol as a coping mechanism. The individual also mentions experiencing depression and nihilism, which can often co-occur with anxiety. The overall tone of hopelessness and lack of enjoyment in life further suggests the presence of anxiety and possibly other mental health challenges.","

This post shows mental disorder symptoms related to depression. Reasoning: The post includes several statements suggesting a lack of motivation, feelings of worthlessness, and a desire to give up on life. The individual expresses a sense of hopelessness and mentions their struggle with anxiety and depression. They also mention their reliance on codeine and how it has affected their body, indicating a potential substance use disorder. These symptoms align with those commonly associated with depression."
"This post shows no mental disorder symptoms. Reasoning: The post does not contain any specific mentions or descriptions of symptoms or experiences commonly associated with mental disorders. The content primarily focuses on frustration and annoyance related to a technical issue, indicating a non-mental health related problem.","

Answer: This post shows symptoms of irritability, which is a common symptom of bipolar disorder. The use of strong language and the frustration expressed towards Sam suggest that the person is experiencing a period of irritability, which can be a characteristic of bipolar disorder. Additionally, the mention of the tower being ""completely stacked"" and the need to ""fight this dry bag until the early morning"" suggests that the person may be experiencing a manic or hypomanic episode, which can also be a symptom of bipolar disorder."
"This post shows mental disorder symptoms related to depression. Reasoning: The post includes elements that suggest low self-esteem, guilt, and avoidance of personal problems. The individual describes using video games as a coping mechanism to avoid facing their own problems and feeling embarrassed and scared about their behavior during the video game. The mention of feeling like there is no escape from hate and the desire to apologize also align with symptoms commonly associated with depression, such as negative self-perception, guilt, and a sense of hopelessness.","Reasoning: The post mentions using video games as a coping mechanism for avoiding problems and seeking help. The individual also expresses feelings of frustration, anger, and embarrassment, as well as a fear of being yelled at and feeling like there is no escape from hate. These emotions and coping mechanisms suggest the possibility of depression, as individuals with depression often use avoidance behaviors and may experience feelings of worthlessness, guilt, and anxiety."
"This post shows mental disorder symptoms related to suicide. Reasoning: The post explicitly mentions dreaming about suicide and expresses distress and frustration about the frequency of these dreams. This suggests that the individual is experiencing intrusive thoughts and emotions related to suicide, which are common symptoms associated with suicidal ideation and mental disorders such as depression or anxiety.","Reasoning: The post mentions dreaming about suicide and feeling like it's making them crazy. This suggests that the person may be experiencing suicidal ideation, which is a common symptom of depression and other mental health disorders. The mention of feeling crazy could also indicate a potential mental health issue, such as anxiety or bipolar disorder."
"This post shows mental disorder symptoms related to bipolar disorder. Reasoning: The post mentions being on various medications for the past few decades, suggesting a long history of mental health treatment. The individual describes cycling back into a depression, experiencing suicidal thoughts, and feeling like a complete zombie on one medication. This indicates potential symptoms of bipolar disorder. The mention of trying lithium, a common medication used to manage bipolar disorder, suggests that the individual may be seeking advice and information from others who have experienced similar symptoms and have taken lithium.","

A. Depression
B. Anxiety
C. Bipolar Disorder
D. Suicide or self-harm tendency

Reasoning: The post mentions a history of being on various medications for the last twenty-something years, including Fluoxetine, Bupropion, Resperidone, and lorazepam for anxiety attacks. The individual also mentions being in a depression and experiencing anxiety attacks, indicating symptoms of depression and anxiety. The mention of not liking the Resperidone because it turns them into a ""complete zombie"" suggests a potential side effect of the medication, which could be related to their mental disorder symptoms. The post also mentions the psychiatrist suggesting Lithium as a new medication, which is commonly used to treat bipolar disorder. Therefore, the appropriate labels for this post are B. Anxiety and C. Bipolar Disorder."
"This post shows mental disorder symptoms related to suicide. Reasoning: The post contains explicit statements about the individual's intent to commit suicide. The individual expresses feelings of extreme heartbreak, inability to move on without their ex-partner, and a plan to end their own life.","

Answer: The post shows mental disorder symptoms related to suicide. Reasoning: The post includes explicit statements about planning suicide and expresses intense emotional pain, hopelessness, and a desire to end one's life. These are indicative of suicidal ideation and a potential mental health crisis."
"This post shows mental disorder symptoms related to anxiety. Reasoning: The post mentions having a panic attack and feeling like it is a character flaw. This suggests that the individual may be dealing with anxiety and struggling with self-blame or self-criticism. They are seeking thoughts or insights on how to move forward, indicating a desire for guidance or support in managing their anxiety.","Reasoning: The post mentions having a panic attack and difficulty forgiving oneself, which suggests that the person may be experiencing symptoms of anxiety disorder. The post also mentions feeling like the panic attack is a character flaw, which could indicate low self-esteem or negative self-perception, which are common in individuals with anxiety disorders."
"This post shows mental disorder symptoms related to depression. Reasoning: The post includes various symptoms commonly associated with depression, such as feelings of low self-worth, isolation, difficulty making friends, lack of motivation, and escapism through video games. The mention of physical pain in the chest, feelings of hollowness, and questioning the purpose of getting up further indicate the presence of depressive symptoms. The individual also expresses guilt and self-blame for their life decisions and views themselves as a toxic person, which aligns with negative self-perception often seen in depression.","

Answer: This post shows several symptoms of depression, anxiety, and low self-esteem. Here are some specific examples:

1. Depression: The author expresses feelings of hollowness, loneliness, and physical pain in the chest, which are common symptoms of depression.
2. Anxiety: The author mentions feeling nervous and self-conscious about being judged by others, which is a symptom of anxiety.
3. Low self-esteem: The author refers to themselves as a ""self-righteous asshole"" and feels that they are not good enough for others, which suggests low self-esteem.
4. Lack of motivation: The author mentions not knowing why they bother getting up in the morning, which could be a symptom of depression or low motivation.
5. Avoidance behaviors: The author mentions using video games as a way to escape reality and numb the pain, which could be a symptom of avoidance behaviors.
6. Negative self-talk: The author refers to themselves as ""weak"" and ""toxic,"" which suggests negative self-talk and a negative self-perception.
7. Lack of social support: The author mentions not having any friends and feeling like they don't have anyone to talk to, which could be a symptom of social isolation and a lack of social support.
8. Trauma: The author mentions making ""terrible life decisions"" and being in a ""toxic"" relationship, which could be a symptom of past trauma.

It's important to note that only a qualified mental health professional can provide a proper diagnosis and treatment plan. If you or someone you know is experiencing these symptoms, it's important to seek professional help."
"This post shows mental disorder symptoms related to suicide. Reasoning: The mention of needing someone to talk to about something that feels like it made their life fall apart suggests that the individual is facing a significant and overwhelming crisis. The mention of taking melatonin and the statement ""I will see everyone later"" implies a potential risk for self-harm or suicide.","Reasoning: The post mentions feeling like their life has fallen apart and not wanting to put their story here, which suggests a high level of distress and potential traumatic event. The mention of taking melatonin indicates that the person may be seeking relief from their emotional distress through substances. This suggests a potential mental health concern related to trauma and potentially substance use."
"This post shows mental disorder symptoms related to anxiety. Reasoning: The post mentions being diagnosed with GAD (Generalized Anxiety Disorder) and experiencing symptoms that are commonly associated with anxiety, such as loss of appetite, nausea, and reluctance to eat. The individual's doctor is concerned about their weight loss, which further suggests that these symptoms are causing distress and may be related to their anxiety.","Reasoning: The post mentions being diagnosed with C-PTSD and GAD, indicating that the individual is experiencing symptoms of both conditions. The post also mentions the use of EMDR therapy for PTSD and medication for anxiety, suggesting that these mental health issues are being treated. The individual expresses difficulty in maintaining their appetite and experiencing nausea when thinking about eating, which could be related to their anxiety and PTSD symptoms. The post also mentions a concern about weight loss and a recommendation to see a dietitian, which further highlights the individual's mental health struggles and the impact on their physical well-being."
